Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,CPIAUCSL,FEDFUNDS
2001-05-02,4.335109479993926,4.415389207200419,4.254829752787432,4.302997589111328,913600,0.0,0.0,177.3,4.21
2001-05-03,4.262856014084516,4.35919165238157,4.214688194935989,4.327079772949219,458700,0.0,0.0,177.3,4.21
2001-05-04,4.286939751154671,4.286939751154671,4.134408145397074,4.278911590576172,406200,0.0,0.0,177.3,4.21
2001-05-07,4.238771936094972,4.33510756621437,4.174547799878273,4.278911590576172,715100,0.0,0.0,177.3,4.21
2001-05-08,4.262857703887078,4.278913649967852,4.150466081321657,4.206661701202393,300500,0.0,0.0,177.3,4.21
2001-05-09,4.150465615736974,4.174549340754533,4.022018061499575,4.102297782897949,384200,0.0,0.0,177.3,4.21
2001-05-10,4.110325692703559,4.1263816374874045,3.9818781344327974,4.0541300773620605,876000,0.0,0.0,177.3,4.21
2001-05-11,4.054129025804563,4.054129025804563,3.973848939904417,3.9899048805236816,619800,0.0,0.0,177.3,4.21
2001-05-14,3.9818779368024066,4.0139898247763055,3.933710104841559,3.9738497734069824,542600,0.0,0.0,177.3,4.21
2001-05-15,3.941738115296,4.013990058852602,3.941738115296,4.005961894989014,269500,0.0,0.0,177.3,4.21
2001-05-16,3.9899052080006316,4.214688777923584,3.973849266063553,4.214688777923584,914500,0.0,0.0,177.3,4.21
2001-05-17,4.0942690248419735,4.190604676531467,4.054129361373278,4.086241245269775,846700,0.0,0.0,177.3,4.21
2001-05-18,4.070184594950678,4.0942683122796195,4.013988616510173,4.0300445556640625,311600,0.0,0.0,177.3,4.21
2001-05-21,4.030046912009908,4.094270706176758,3.933711220759634,4.094270706176758,530200,0.0,0.0,177.3,4.21
2001-05-22,4.054129255132509,4.110324859076817,3.933709502274386,3.94976544380188,825600,0.0,0.0,177.3,4.21
2001-05-23,3.9497667811474324,3.9658227281112852,3.901598940255875,3.9096267223358154,432000,0.0,0.0,177.3,4.21
2001-05-24,3.933710098266601,3.933710098266601,3.8132903271638066,3.9337100982666016,309900,0.0,0.0,177.3,4.21
2001-05-25,3.9497667811474324,3.9658227281112852,3.8534310993643173,3.9096267223358154,232600,0.0,0.0,177.3,4.21
2001-05-29,3.853430583215969,3.9337103072821518,3.57245097477845,3.612591028213501,529300,0.0,0.0,177.3,4.21
2001-05-30,3.572450169088198,3.572450169088198,3.3556947715921206,3.3878066539764404,1153700,0.0,0.0,177.3,4.21
2001-05-31,3.4118915693308516,3.5403391294436983,3.3878074604077306,3.460059404373169,495200,0.0,0.0,177.3,4.21
2001-06-01,3.5001988387338185,3.612590433937918,3.4520310122177755,3.564422607421875,432500,0.0,0.0,177.7,3.97
2001-06-04,3.5724504020282217,3.692870160223255,3.411890979637416,3.5082266330718994,525500,0.0,0.0,177.7,3.97
2001-06-05,3.4520306756970527,3.5563940982393634,3.3316109297441194,3.524282217025757,1175000,0.0,0.0,177.7,3.97
2001-06-06,3.5724504135846744,3.596534518423134,3.2513315677642822,3.2513315677642822,4109200,0.0,0.0,177.7,3.97
2001-06-07,3.291471124620642,3.3396389499209813,3.1630235904864032,3.211191415786743,5389200,0.0,0.0,177.7,3.97
2001-06-08,3.211191056547735,3.283442977817276,3.0907713153664336,3.1951351165771484,1130900,0.0,0.0,177.7,3.97
2001-06-11,3.21119270251562,3.21119270251562,2.898101329803467,2.898101329803467,1581200,0.0,0.0,177.7,3.97
2001-06-12,2.930212274545738,2.9864080713255134,2.7776806347415652,2.8097925186157227,1688300,0.0,0.0,177.7,3.97
2001-06-13,2.8900718548326623,2.930211895890203,2.5930367759790283,2.641204595565796,1762900,0.0,0.0,177.7,3.97
2001-06-14,2.5689531563770283,2.6492328647567795,2.3923376065396535,2.5850090980529785,2670900,0.0,0.0,177.7,3.97
2001-06-15,2.568953033748712,2.809792338793485,2.5288131814749018,2.785708427429199,545100,0.0,0.0,177.7,3.97
2001-06-18,2.7054288693096016,2.7616248609121055,2.488673448562622,2.488673448562622,615800,0.0,0.0,177.7,3.97
2001-06-19,2.5689533545367973,2.6813449549379302,2.488673448562622,2.488673448562622,452300,0.0,0.0,177.7,3.97
2001-06-20,2.4726179440628298,2.6733174574809677,2.4726179440628298,2.576981782913208,841500,0.0,0.0,177.7,3.97
2001-06-21,2.6010649142978273,2.8097923374216442,2.6010649142978273,2.753596544265747,445800,0.0,0.0,177.7,3.97
2001-06-22,2.7616246949744507,2.8017645498486874,2.6893727647988985,2.713456869125366,342400,0.0,0.0,177.7,3.97
2001-06-25,2.737540862509236,2.769652747352429,2.5528973332589455,2.568953275680542,992400,0.0,0.0,177.7,3.97
2001-06-26,2.649233256676903,2.7696530284630145,2.633177312625681,2.729513168334961,706000,0.0,0.0,177.7,3.97
2001-06-27,2.77768057585511,2.8419043422418895,2.6652887932763245,2.7696526050567627,419800,0.0,0.0,177.7,3.97
2001-06-28,2.7857085912091786,2.970352113926352,2.7776806202824287,2.9302122592926025,603900,0.0,0.0,177.7,3.97
2001-06-29,2.874016418364088,3.2111915973326335,2.8017646763288,3.1710517406463623,1253800,0.0,0.0,177.7,3.97
2001-07-02,3.1710513920616012,3.1710513920616012,2.7857084274291988,2.785708427429199,1046500,0.0,0.0,177.7,3.97
2001-07-03,2.8258486383286625,2.88204443864375,2.8017647239079104,2.833876609802246,193200,0.0,0.0,177.7,3.97
2001-07-05,2.7857081376052695,2.8900717426592286,2.777680167985734,2.8419039249420166,548100,0.0,0.0,177.7,3.97
2001-07-06,2.82584822185586,2.82584822185586,2.6251487731933594,2.6251487731933594,353000,0.0,0.0,177.7,3.97
2001-07-09,2.625148544376262,2.721484370866289,2.617120574785584,2.6893723011016846,417700,0.0,0.0,177.7,3.97
2001-07-10,2.6652893911580686,2.809793089345532,2.504729747772217,2.504729747772217,734000,0.0,0.0,177.7,3.97
2001-07-11,2.544869484940062,2.641205144121696,2.4967014639473044,2.5207855701446533,611200,0.0,0.0,177.7,3.97
2001-07-12,2.568952737978356,2.6652883723441225,2.5047287903326207,2.560924768447876,1081800,0.0,0.0,177.7,3.97
2001-07-13,2.568952737978356,2.62514852469172,2.544868829386915,2.560924768447876,319100,0.0,0.0,177.7,3.97
2001-07-16,2.6090931334621144,2.6171211046782283,2.528813421300976,2.53684139251709,547700,0.0,0.0,177.7,3.97
2001-07-17,2.5689533396234836,2.593037253855343,2.5047293769365893,2.5127575397491455,358500,0.0,0.0,177.7,3.97
2001-07-18,2.5207855111597652,2.5769813110341033,2.4164216914197723,2.5127575397491455,851700,0.0,0.0,177.7,3.97
2001-07-19,2.520784800217437,2.633176368268079,2.4967007013761315,2.5448687076568604,847900,0.0,0.0,177.7,3.97
2001-07-20,2.5528973332589455,2.6251490741561296,2.5528973332589455,2.568953275680542,641700,0.0,0.0,177.7,3.97
2001-07-23,2.5930372689084686,2.649233069109035,2.488673448562622,2.488673448562622,890700,0.0,0.0,177.7,3.97
2001-07-24,2.4886732711601147,2.528813316986829,2.368253707885742,2.368253707885742,954100,0.0,0.0,177.7,3.97
2001-07-25,2.368253297144463,2.488672839533706,2.368253297144463,2.408393144607544,660100,0.0,0.0,177.7,3.97
2001-07-26,2.4485330219794563,2.721484370866289,2.4485330219794563,2.6893723011016846,1197400,0.0,0.0,177.7,3.97
2001-07-27,2.7295126329132198,2.833876248774172,2.7295126329132198,2.753596544265747,973200,0.0,0.0,177.7,3.97
2001-07-30,2.7295131257563967,2.841904732361714,2.6492332153506513,2.6974010467529297,1215500,0.0,0.0,177.7,3.97
2001-07-31,2.890072533783721,3.0907720206132003,2.809792815612708,2.8178207874298096,1723900,0.0,0.0,177.7,3.97
2001-08-01,2.882044639271273,3.050632243354347,2.8740166672388385,3.0185203552246094,3871200,0.0,0.0,177.4,3.65
2001-08-02,3.0506320681600023,3.0907719260169877,2.898100416901517,2.962324380874634,934300,0.0,0.0,177.4,3.65
2001-08-03,3.002464113392642,3.1228838733385715,2.8900723246829796,3.0426039695739746,919600,0.0,0.0,177.4,3.65
2001-08-06,3.0104918289617317,3.259359107552775,2.970351976189292,3.219219446182251,1972700,0.0,0.0,177.4,3.65
2001-08-07,3.2111917197774877,3.243303606350952,3.1148560600570954,3.154995918273926,764500,0.0,0.0,177.4,3.65
2001-08-08,3.130911910332266,3.163023795951766,2.8499325283577654,2.986408233642578,785200,0.0,0.0,177.4,3.65
2001-08-09,2.9703522284475765,3.130911844574838,2.914156429793711,3.0426039695739746,759600,0.0,0.0,177.4,3.65
2001-08-10,3.0747159828741935,3.082743954445591,2.8499325874731345,2.962324380874634,432800,0.0,0.0,177.4,3.65
2001-08-13,2.9302124338084523,3.002464176452328,2.9302124338084523,2.986408233642578,306600,0.0,0.0,177.4,3.65
2001-08-14,3.002464298191666,3.0265482133828088,2.9061284460251495,2.9703524112701416,477900,0.0,0.0,177.4,3.65
2001-08-15,2.962324033752467,2.962324033752467,2.809792400367486,2.8579602241516113,454400,0.0,0.0,177.4,3.65
2001-08-16,2.849932358623178,2.9462682011461023,2.769652649355679,2.9302122592926025,625500,0.0,0.0,177.4,3.65
2001-08-17,2.890072390240258,2.9302124387340434,2.8097926760565595,2.922184467315674,352700,0.0,0.0,177.4,3.65
2001-08-20,2.946268214321252,2.946268214321252,2.8579603423301823,2.906128168106079,512800,0.0,0.0,177.4,3.65
2001-08-21,2.8981001992696553,2.8981001992696553,2.793736576678644,2.8097925186157227,401600,0.0,0.0,177.4,3.65
2001-08-22,2.8579605590445314,2.9944362671602223,2.7776808433305606,2.962324380874634,394100,0.0,0.0,177.4,3.65
2001-08-23,2.906128228728478,2.9221843623906367,2.87401634420802,2.8820443153381348,461000,0.0,0.0,177.4,3.65
2001-08-24,2.882044360494639,2.914156436920166,2.865988417982842,2.914156436920166,466400,0.0,0.0,177.4,3.65
2001-08-27,2.8579605242229977,2.88204443864375,2.8178206668550785,2.833876609802246,210800,0.0,0.0,177.4,3.65
2001-08-28,2.809792698120203,2.865988498490064,2.769652840713159,2.801764726638794,495400,0.0,0.0,177.4,3.65
2001-08-29,2.761625073068079,2.769653045142035,2.6893731330005264,2.7054290771484375,284400,0.0,0.0,177.4,3.65
2001-08-30,2.625149620197088,2.6733174574809677,2.552897864271268,2.576981782913208,683500,0.0,0.0,177.4,3.65
2001-08-31,2.6090927670927186,2.633176677359192,2.528813066204474,2.5528969764709473,518200,0.0,0.0,177.4,3.65
2001-09-04,2.544869689915578,2.6572613013466886,2.4083939703472734,2.456561803817749,555400,0.0,0.0,177.4,3.65
2001-09-05,2.456561156681606,2.8659880161285405,2.38430942550929,2.86598801612854,1104400,0.0,0.0,177.4,3.65
2001-09-06,2.6492329877885243,2.6492329877885243,2.528813419626551,2.568953275680542,1767300,0.0,0.0,177.4,3.65
2001-09-07,2.552897040579546,2.7214846080803525,2.520785159417852,2.6251487731933594,602800,0.0,0.0,177.4,3.65
2001-09-10,2.6251487731933594,2.6331767434837827,2.528813129708275,2.6251487731933594,408600,0.0,0.0,177.4,3.65
2001-09-17,2.4083935139510597,2.47261727974114,2.2558618787976985,2.304029703140259,1062700,0.0,0.0,177.4,3.65
2001-09-18,2.32811481155725,2.4083945534446025,2.2076950073242188,2.2076950073242188,533800,0.0,0.0,177.4,3.65
2001-09-19,2.239806233840991,2.2879740645596924,1.9909389170590912,2.2478342056274414,889200,0.0,0.0,177.4,3.65
2001-09-20,2.16755433858192,2.1916382522837052,2.00699472250142,2.039106607437134,729700,0.0,0.0,177.4,3.65
2001-09-21,1.6858758560226366,1.926715428084705,1.645735991146283,1.774183750152588,1298600,0.0,0.0,177.4,3.65
2001-09-24,1.8544630983035353,1.9668548882319015,1.806295270363636,1.8865749835968018,1277800,0.0,0.0,177.4,3.65
2001-09-25,1.966854763897808,2.7134568153777763,1.8464350102584213,1.9026308059692383,511700,0.0,0.0,177.4,3.65
2001-09-26,1.926714652496966,1.9668545012152576,1.6778472076397646,1.6858751773834229,931400,0.0,0.0,177.4,3.65
2001-09-27,1.6216519428661997,1.6858757215454288,1.5654561365218742,1.6457358598709106,940200,0.0,0.0,177.4,3.65
2001-09-28,1.6457354363154053,1.7902390925553748,1.6457354363154053,1.742071270942688,982200,0.0,0.0,177.4,3.65
2001-10-01,1.7340433020090673,1.9588266611099245,1.726015331734105,1.9588266611099243,662600,0.0,0.0,177.6,2.49
2001-10-02,1.9588265357219226,1.998966384527311,1.8223508583817052,1.9106587171554565,491200,0.0,0.0,177.6,2.49
2001-10-03,2.0069948606319916,2.2799460927732422,2.0069948606319916,2.2478342056274414,2249000,0.0,0.0,177.6,2.49
2001-10-04,2.3682546359397825,2.3682546359397825,2.08727516205425,2.167555093765259,1246700,0.0,0.0,177.6,2.49
2001-10-05,2.1274144649505615,2.2478340324710895,2.0391065907002437,2.1274144649505615,879700,0.0,0.0,177.6,2.49
2001-10-08,2.087274971129829,2.1595269222010027,2.047135104646944,2.079246997833252,344400,0.0,0.0,177.6,2.49
2001-10-09,2.087274687582679,2.1274147400146943,1.9668551044924987,1.9909390211105347,382800,0.0,0.0,177.6,2.49
2001-10-10,1.9909385452804145,2.079246218441199,1.9347427532690062,2.0069944858551025,370600,0.0,0.0,177.6,2.49
2001-10-11,1.9829114996525368,2.2076949639197636,1.9829114996525368,2.167555093765259,1507500,0.0,0.0,177.6,2.49
2001-10-12,2.207694065853048,2.207694065853048,2.0391064883817807,2.0872743129730225,448100,0.0,0.0,177.6,2.49
2001-10-15,2.047134578671062,2.0712184923728474,2.00699472250142,2.039106607437134,275200,0.0,0.0,177.6,2.49
2001-10-16,2.047135353088379,2.111359338657233,2.006995481734098,2.047135353088379,984500,0.0,0.0,177.6,2.49
2001-10-17,2.047134561868279,2.1675543207907375,2.0310786195322086,2.1274144649505615,931900,0.0,0.0,177.6,2.49
2001-10-18,2.143471213814337,2.247834878267895,2.087275203091188,2.2076950073242188,1086600,0.0,0.0,177.6,2.49
2001-10-19,2.247834113443971,2.5288134972506784,2.247834113443971,2.488673448562622,2513200,0.0,0.0,177.6,2.49
2001-10-22,2.4967014055259695,2.585009282444723,2.448533577062251,2.5127575397491455,1309700,0.0,0.0,177.6,2.49
2001-10-23,2.5047290833864446,2.6813446251229625,2.4967011129166896,2.601064920425415,1067300,0.0,0.0,177.6,2.49
2001-10-24,2.6492329078430106,2.8740162863640375,2.609093053000314,2.8097925186157227,1826100,0.0,0.0,177.6,2.49
2001-10-25,2.8097921591358848,2.8097921591358848,2.568952869490332,2.673316478729248,1293700,0.0,0.0,177.6,2.49
2001-10-26,2.753596897750341,2.882044441452882,2.689372934497133,2.801764726638794,1706700,0.0,0.0,177.6,2.49
2001-10-29,2.833876192146284,2.8419041624367076,2.609092832612512,2.6251487731933594,602300,0.0,0.0,177.6,2.49
2001-10-30,2.6090933965488494,2.793736944539847,2.528813676292742,2.729513168334961,1744600,0.0,0.0,177.6,2.49
2001-10-31,2.7616242188196782,2.86598782349849,2.6893723011016846,2.6893723011016846,1311700,0.0,0.0,177.6,2.49
2001-11-01,2.7696530284630145,2.833876804667901,2.705429060856178,2.729513168334961,774600,0.0,0.0,177.5,2.09
2001-11-02,2.7696532013928197,3.2031641006469727,2.7134573937048274,3.2031641006469727,2434100,0.0,0.0,177.5,2.09
2001-11-05,3.2031645773597135,3.2031645773597135,2.970353148030635,3.074716806411743,1088200,0.0,0.0,177.5,2.09
2001-11-06,3.050631806717021,3.2111914157867427,3.034575864950241,3.211191415786743,899600,0.0,0.0,177.5,2.09
2001-11-07,3.1710517406463623,3.203163625995379,3.106827778546394,3.1710517406463623,494900,0.0,0.0,177.5,2.09
2001-11-08,3.1389395544546166,3.5323104950824233,3.1389395544546166,3.411890745162964,3326300,0.0,0.0,177.5,2.09
2001-11-09,3.4440030001619126,3.4440030001619126,3.2513316856819694,3.267387628555298,1011000,0.0,0.0,177.5,2.09
2001-11-12,3.3075275164911258,3.435975450909003,3.2031638808047687,3.3958353996276855,782300,0.0,0.0,177.5,2.09
2001-11-13,3.411891813465323,3.5001997087636494,3.3878077028188875,3.427947759628296,960600,0.0,0.0,177.5,2.09
2001-11-14,3.452031130988248,3.596534615508159,3.452031130988248,3.5162549018859863,1088600,0.0,0.0,177.5,2.09
2001-11-15,3.5162549361563493,3.5162549361563493,3.355695124543275,3.403862953186035,1712500,0.0,0.0,177.5,2.09
2001-11-16,3.4359750911449143,3.4520310334155226,3.299499390442814,3.3476672172546387,1046400,0.0,0.0,177.5,2.09
2001-11-19,3.4118910967485077,3.524282696279845,3.4118910967485077,3.492170810699463,1152600,0.0,0.0,177.5,2.09
2001-11-20,3.4520319720266213,3.4520319720266213,3.130912656497918,3.1469686031341553,1254900,0.0,0.0,177.5,2.09
2001-11-21,3.227248010266672,3.516255403324502,3.227248010266672,3.460059404373169,2412500,0.0,0.0,177.5,2.09
2001-11-23,3.508227061182981,3.6527309417724614,3.4520314478905436,3.652730941772461,796700,0.0,0.0,177.5,2.09
2001-11-26,3.620618124637519,3.9658210277557373,3.620618124637519,3.9658210277557373,2596500,0.0,0.0,177.5,2.09
2001-11-27,3.885541081422929,3.973848554870699,3.660757551729099,3.7249813079833984,1481700,0.0,0.0,177.5,2.09
2001-11-28,3.6928710138600485,3.70892695981059,3.52428338997739,3.548367500305176,1480000,0.0,0.0,177.5,2.09
2001-11-29,3.5323115187889167,3.6527313036074824,3.476115517125868,3.6366753578186035,1102700,0.0,0.0,177.5,2.09
2001-11-30,3.6687868656597122,3.8052621991885807,3.620619033331187,3.7811784744262695,1890700,0.0,0.0,177.5,2.09
2001-12-03,3.612589734538375,3.733009468917077,3.612589734538375,3.7249813079833984,867100,0.0,0.0,177.5,2.09
2001-12-04,3.724982125338256,3.80526183827152,3.636674632513599,3.797234058380127,1651900,0.0,0.0,177.5,2.09
2001-12-05,3.7972336917098626,3.9577931020723773,3.781177750673611,3.901597499847412,1451000,0.0,0.0,177.5,2.09
2001-12-06,3.9176536606857035,4.238772882231128,3.901597718748625,4.214688777923584,3711700,0.0,0.0,177.5,2.09
2001-12-07,4.222718819102439,4.616089762984776,4.09427084365178,4.511725902557373,3372900,0.0,0.0,177.5,2.09
2001-12-10,4.254829288524981,4.776647649831343,4.238773344835614,4.343136787414551,3783900,0.0,0.0,177.5,2.09
2001-12-11,4.335107736854335,4.937206023006221,4.335107736854335,4.816786289215088,5705900,0.0,0.0,177.5,2.09
2001-12-12,4.816788054343594,5.025515720444366,4.712424221293208,4.929179668426514,3092600,0.0,0.0,177.5,2.09
2001-12-13,4.897066098188627,4.953262077347574,4.816786401392838,4.856926441192627,2286300,0.0,0.0,177.5,2.09
2001-12-14,4.856926946694133,4.856926946694133,4.535807743285592,4.592003345489502,2456500,0.0,0.0,177.5,2.09
2001-12-17,4.608058824655749,4.816786419931953,4.503695409821438,4.80875825881958,1596600,0.0,0.0,177.5,2.09
2001-12-18,4.921151988355261,5.009459495544434,4.776648098765833,5.009459495544434,2237500,0.0,0.0,177.5,2.09
2001-12-19,4.856928754007281,4.897068430117342,4.415389637168811,4.752564907073975,2347900,0.0,0.0,177.5,2.09
2001-12-20,4.672284181758238,4.840871780978641,4.423416864529045,4.4314446449279785,1907900,0.0,0.0,177.5,2.09
2001-12-21,4.816787826300259,5.178046760151217,4.784675938082569,4.897067546844482,5651600,0.0,0.0,177.5,2.09
2001-12-24,4.9131234909533275,5.001431374953925,4.832843770409103,4.897067546844482,611800,0.0,0.0,177.5,2.09
2001-12-26,4.929179380980106,5.210158591203987,4.897067493114742,5.178046703338623,1339600,0.0,0.0,177.5,2.09
2001-12-27,5.21015714859933,5.442968845367432,5.081709632702827,5.442968845367432,1978000,0.0,0.0,177.5,2.09
2001-12-28,5.418884864220252,5.450996743902438,5.081709744753495,5.2181854248046875,1348300,0.0,0.0,177.5,2.09
2001-12-31,5.137907421548972,5.210158983281198,4.92115197074444,5.033543586730957,1804100,0.0,0.0,177.5,2.09
2002-01-02,5.113823225821841,5.178047005297795,4.856928107918026,4.929179668426514,2080600,0.0,0.0,177.5,2.09
2002-01-03,4.961291558164491,5.057627610182342,4.8649558889505595,4.929179668426514,2489800,0.0,0.0,177.5,2.09
2002-01-04,4.937207544348396,5.226214917940568,4.937207544348396,5.178046703338623,2516000,0.0,0.0,177.5,2.09
2002-01-07,5.210157607644584,5.571416852138234,5.210157607644584,5.507193088531494,2450200,0.0,0.0,177.5,2.09
2002-01-08,5.523249385608974,5.731976630790996,5.386773687741879,5.619585037231445,3132200,0.0,0.0,177.5,2.09
2002-01-09,5.6998658431881575,6.221684630711874,5.659726172027209,6.020985126495361,7356800,0.0,0.0,177.5,2.09
2002-01-10,6.020984435840327,6.181543867674517,5.740005238728554,5.900564670562744,2904800,0.0,0.0,177.5,2.09
2002-01-11,5.900564772486434,6.0611245898979424,5.876481048697235,5.940704822540283,1706400,0.0,0.0,177.5,2.09
2002-01-14,5.940704404845915,6.10126382816451,5.298465945963815,5.483109474182129,3195100,0.0,0.0,177.5,2.09
2002-01-15,5.483109689654518,5.6115572333570585,5.483109689654518,5.603529453277588,1731300,0.0,0.0,177.5,2.09
